Step,Value
14,0.6227192282676697
19,0.6183974146842957
33,0.7949549555778503
60,0.5373156070709229
66,0.7039867639541626
81,0.6956006288528442
111,0.5492730140686035
114,0.661436915397644
121,0.5614399313926697
131,0.7560135722160339
132,0.5460646152496338
161,0.8469082713127136
163,0.5585817098617554
194,0.5935088396072388
203,0.6058922410011292
234,0.6652849912643433
271,0.5572696328163147
280,0.559126615524292
343,0.63844895362854
350,0.45316118001937866
365,0.4569081664085388
372,0.49320894479751587
415,0.3463556468486786
419,0.6054903268814087
442,0.43279194831848145
464,0.4106161594390869
518,0.3817403316497803
539,0.4689660966396332
542,0.46415090560913086
549,0.5638712644577026
618,0.3642462193965912
647,0.4333479404449463
668,0.6452614665031433
716,0.5263511538505554
730,0.5604663491249084
731,0.3644506335258484
759,0.4305855929851532
777,0.34589219093322754
793,0.43294548988342285
826,0.43911513686180115
858,0.5872313976287842
884,0.42616480588912964
901,0.5875173807144165
903,0.3263813853263855
942,0.3580681085586548
1012,0.7342426180839539
1018,0.3336215913295746
1037,0.590319037437439
1059,0.5115312337875366
1064,0.30769190192222595
1076,0.7499086260795593
1098,0.3541724681854248
1111,0.5289957523345947
1127,0.5276705622673035
1141,0.3128732144832611
1147,0.44204089045524597
1157,0.47671470046043396
1166,0.777549147605896
1185,0.5056263208389282
1189,0.29142290353775024
1191,0.46562036871910095
1231,0.3226979672908783
1291,0.2581714987754822
1317,0.2551235556602478
1329,0.40714091062545776
1364,0.5507709383964539
1384,0.21365158259868622
1396,0.34867292642593384
1407,0.28298160433769226
1431,0.37237995862960815
1467,0.2548160254955292
1468,0.2942825257778168
1478,0.35530126094818115
1489,0.3600068688392639
1507,0.3353608548641205
1624,0.307666540145874
1630,0.31410303711891174
1639,0.3020870089530945
1645,0.4021883010864258
1656,0.45537108182907104
1673,0.28287264704704285
1693,0.22124183177947998
1746,0.25573599338531494
1759,0.3592573404312134
1818,0.16854219138622284
1879,0.3567720055580139
1881,0.38993963599205017
1890,0.2360956370830536
1892,0.29374662041664124
1932,0.28504252433776855
1956,0.2466527670621872
1957,0.2281562089920044
1973,0.26953360438346863
1997,0.3313942551612854
2031,0.24567827582359314
2046,0.39296671748161316
2071,0.3656218647956848
2089,0.2055763453245163
2104,0.40745872259140015
2143,0.23417222499847412
2146,0.3805672526359558
2175,0.2408856600522995
2181,0.28103065490722656
2189,0.22208282351493835
2207,0.4042583107948303
2217,0.2309020608663559
2221,0.4447118639945984
2222,0.4419247508049011
2224,0.18312637507915497
2239,0.2555793523788452
2244,0.2816430330276489
2258,0.2780868709087372
2310,0.22911296784877777
2319,0.2341744750738144
2324,0.3551952838897705
2330,0.23696863651275635
2459,0.2303122729063034
2461,0.22425048053264618
2469,0.24120113253593445
2488,0.1908961832523346
2492,0.20132943987846375
2515,0.3774396777153015
2529,0.3230704367160797
2545,0.13377252221107483
2558,0.06997448205947876
2566,0.2604725956916809
2600,0.22463570535182953
2610,0.4937902092933655
2626,0.14720812439918518
2654,0.13041192293167114
2660,0.5959130525588989
2671,0.2515468895435333
2672,0.314787358045578
2711,0.43081268668174744
2714,0.20275849103927612
2718,0.1880151927471161
2759,0.30909213423728943
2772,0.17240291833877563
2776,0.3405090272426605
2792,0.33308613300323486
2822,0.12968000769615173
2829,0.17997728288173676
2858,0.16958650946617126
2882,0.2224629521369934
2886,0.3102725148200989
2917,0.40908461809158325
2932,0.3661898374557495
2961,0.28800368309020996
2971,0.3653258681297302
2974,0.13660693168640137
2998,0.16012263298034668
3010,0.2893984913825989
3013,0.30294451117515564
3017,0.12882231175899506
3029,0.22764866054058075
3032,0.24704687297344208
3033,0.06799723953008652
3075,0.172419473528862
3099,0.1631370186805725
3101,0.11525458097457886
3104,0.2563041150569916
3111,0.43288737535476685
3114,0.31248360872268677
3141,0.1244574710726738
3142,0.11315657943487167
3160,0.2896292209625244
3205,0.20864973962306976
3211,0.13666629791259766
3248,0.1306469887495041
3255,0.2665306329727173
3270,0.5327359437942505
3327,0.19435584545135498
3334,0.16736309230327606
3365,0.19502131640911102
3375,0.3107348680496216
3405,0.2071315348148346
3418,0.48051607608795166
3440,0.23314611613750458
3450,0.2836504876613617
3452,0.103175088763237
3472,0.24695751070976257
3474,0.18375472724437714
3477,0.2672073245048523
3524,0.367809534072876
3550,0.24163198471069336
3594,0.2100500762462616
3637,0.18944399058818817
3659,0.3780592381954193
3693,0.1935945749282837
3705,0.23447704315185547
3710,0.19730067253112793
3736,0.2718724012374878
3750,0.13006460666656494
3771,0.3012077808380127
3794,0.13308635354042053
3799,0.18709248304367065
3823,0.24518552422523499
3872,0.12539321184158325
3888,0.3759416341781616
3891,0.3213673233985901
3913,0.38140031695365906
3931,0.33947062492370605
3933,0.1349458545446396
3934,0.24951648712158203
3935,0.2914589047431946
3937,0.844948410987854
3938,0.13450506329536438
3946,0.2141837328672409
3975,0.3243063688278198
3992,0.1599462628364563
3994,0.15739043056964874
3998,0.10757401585578918
4001,0.31240737438201904
4017,0.12098436057567596
4024,0.23758165538311005
4055,0.11845248937606812
4056,0.0862199068069458
4064,0.18182127177715302
4102,0.17659446597099304
4108,0.29387128353118896
4139,0.19207178056240082
4146,0.27630850672721863
4177,0.23054629564285278
4210,0.10002845525741577
4225,0.19627569615840912
4243,0.1422477662563324
4245,0.18843959271907806
4284,0.21534912288188934
4318,0.23652741312980652
4340,0.15195176005363464
4362,0.2667864263057709
4386,0.15233340859413147
4401,0.1606348156929016
4429,0.1722547858953476
4434,0.13417768478393555
4443,0.2442496418952942
4456,0.19183030724525452
4492,0.0705685019493103
4520,0.3760455250740051
4538,0.2023858278989792
4574,0.2311776876449585
4575,0.2482265830039978
4585,0.25510919094085693
4598,0.10455306619405746
4607,0.2160065919160843
4613,0.23842665553092957
4639,0.13693282008171082
4720,0.20367801189422607
4731,0.14284144341945648
4744,0.14024266600608826
4750,0.19982421398162842
4753,0.33444833755493164
4756,0.14263401925563812
4758,0.2189844846725464
4763,0.41104835271835327
4812,0.17774777114391327
4867,0.1412159949541092
4869,0.37415075302124023
4872,0.3081483244895935
4890,0.1994914710521698
4900,0.2830432653427124
4912,0.15539462864398956
4926,0.2892579436302185
4944,0.1523277759552002
4947,0.1836090385913849
4948,0.16090181469917297
4983,0.3166775107383728
5010,0.3421967625617981
5011,0.14865335822105408
5041,0.10385265946388245
5050,0.2938334047794342
5069,0.1983097791671753
5072,0.1987939327955246
5075,0.21974609792232513
5104,0.17003236711025238
5120,0.24508850276470184
5134,0.1516561210155487
5170,0.24317678809165955
5185,0.18431948125362396
5206,0.12854865193367004
5217,0.20715543627738953
5219,0.25059983134269714
5235,0.24611715972423553
5242,0.3111386299133301
5284,0.4134082794189453
5343,0.1684272587299347
5346,0.15620313584804535
5362,0.19289271533489227
5372,0.09514407813549042
5416,0.10960444062948227
5438,0.22800174355506897
5452,0.08348532766103745
5475,0.08564680814743042
5476,0.17060135304927826
5491,0.2030346393585205
5507,0.4407600164413452
5514,0.19664177298545837
5528,0.1456434577703476
5543,0.2916383445262909
5583,0.24132005870342255
5617,0.12732839584350586
5619,0.11605297029018402
5620,0.17158222198486328
5632,0.16347245872020721
5638,0.2806154489517212
5650,0.11037468910217285
5667,0.09720125049352646
5685,0.08148498833179474
5686,0.07752454280853271
5698,0.21250151097774506
5726,0.2486923784017563
5734,0.1510535478591919
5759,0.23734597861766815
5779,0.1512632966041565
5789,0.09800665080547333
5790,0.1430472582578659
5791,0.242539644241333
5806,0.1794746220111847
5825,0.2032904326915741
5831,0.09216489642858505
5835,0.12437430024147034
5863,0.09848128259181976
5880,0.10995718836784363
5884,0.1609458327293396
5909,0.22076933085918427
5937,0.24304187297821045
5942,0.2820708751678467
5982,0.16126276552677155
5985,0.24237528443336487
6023,0.08778714388608932
6039,0.1602306067943573
6067,0.1213611364364624
6092,0.1547747403383255
6100,0.31356334686279297
6141,0.07075528055429459
6172,0.28889715671539307
6196,0.18748652935028076
6240,0.35314616560935974
6278,0.20605230331420898
6309,0.09020937979221344
6324,0.18772107362747192
6354,0.145539790391922
6379,0.06209118291735649
6398,0.09961134195327759
6405,0.19583988189697266
6425,0.050120335072278976
6430,0.11394703388214111
6468,0.1398317813873291
6492,0.18458342552185059
6538,0.20700350403785706
6549,0.15812477469444275
6556,0.12330983579158783
6610,0.25715285539627075
6616,0.22875791788101196
6626,0.14088600873947144
6632,0.06314388662576675
6638,0.12940171360969543
6658,0.056524328887462616
6663,0.11881178617477417
6671,0.11821942031383514
6679,0.12938080728054047
6722,0.10768495500087738
6727,0.37389954924583435
6747,0.22128981351852417
6772,0.13965685665607452
6805,0.2519438862800598
6817,0.20324376225471497
6820,0.05665838345885277
6830,0.11319038271903992
6845,0.08769284188747406
6863,0.10205312818288803
6883,0.09525477886199951
6888,0.1134854108095169
6916,0.16562886536121368
6920,0.15079796314239502
6994,0.23349374532699585
6999,0.055176716297864914
7003,0.08115026354789734
7004,0.17822062969207764
7010,0.13432922959327698
7024,0.19456937909126282
7054,0.39911291003227234
7058,0.22055017948150635
7064,0.09339001029729843
7071,0.5265957117080688
7074,0.125072181224823
7099,0.16178196668624878
7139,0.10068061947822571
7141,0.12798556685447693
7148,0.5496479272842407
7151,0.20021292567253113
7182,0.13033942878246307
7187,0.6453045606613159
7197,0.09282415360212326
7207,0.08964379876852036
7213,0.48658621311187744
7221,0.07280950993299484
7225,0.17425751686096191
7251,0.20570731163024902
7257,0.1255270540714264
7265,0.21516214311122894
7287,0.22564654052257538
7292,0.3918076157569885
7316,0.16138547658920288
7327,0.07119230926036835
7333,0.08195283263921738
7336,0.24195390939712524
7342,0.17678098380565643
7357,0.05876635015010834
7366,0.06241752952337265
7387,0.17917034029960632
7416,0.19981727004051208
7435,0.1224135011434555
7528,0.12875790894031525
7534,0.11851849406957626
7570,0.26648303866386414
7586,0.15597406029701233
7599,0.0433548204600811
7649,0.06697800755500793
7730,0.14556974172592163
7781,0.15500429272651672
7798,0.2136661261320114
7803,0.06568911671638489
7831,0.36026549339294434
7856,0.24533697962760925
7857,0.11040040105581284
7932,0.11907970160245895
7938,0.0998249277472496
7946,0.1719408631324768
7952,0.34647247195243835
7955,0.14856450259685516
7956,0.08372660726308823
7962,0.14746293425559998
7967,0.12147310376167297
7983,0.15236178040504456
7993,0.19509753584861755
8041,0.10498273372650146
8068,0.06744764745235443
8075,0.06827757507562637
8087,0.07424783706665039
8094,0.054300278425216675
8115,0.12767943739891052
8125,0.10681947320699692
8148,0.09989738464355469
8194,0.29689502716064453
8220,0.1056489571928978
8278,0.06532904505729675
8284,0.3075450658798218
8317,0.09696827828884125
8337,0.2175300419330597
8366,0.08169156312942505
8388,0.21259932219982147
8401,0.23151522874832153
8402,0.12951518595218658
8437,0.042299509048461914
8451,0.06861471384763718
8453,0.14789611101150513
8457,0.11888572573661804
8470,0.07667293399572372
8474,0.04261413961648941
8503,0.15222245454788208
8512,0.12820453941822052
8553,0.258152574300766
8557,0.18585777282714844
8561,0.11109446734189987
8581,0.14091473817825317
8639,0.1669657826423645
8645,0.1330142617225647
8655,0.10763805359601974
8668,0.17752531170845032
8688,0.06622804701328278
8695,0.10047943890094757
8708,0.05491335317492485
8710,0.06582280248403549
8719,0.10792452096939087
8725,0.1491285115480423
8758,0.0622820183634758
8826,0.13330288231372833
8834,0.06382140517234802
8846,0.11454597115516663
8875,0.11410846561193466
8912,0.07545965909957886
8951,0.2902030348777771
8975,0.05894008278846741
8981,0.19351767003536224
8992,0.09660597145557404
9009,0.057434096932411194
9028,0.17214445769786835
9043,0.09547293186187744
9058,0.17937418818473816
9061,0.1906755417585373
9065,0.20428407192230225
9088,0.24268177151679993
9090,0.13927768170833588
9093,0.12622115015983582
9149,0.11892818659543991
9150,0.10466870665550232
9151,0.41279369592666626
9179,0.1675020456314087
9183,0.13656097650527954
9189,0.24291019141674042
9208,0.22775432467460632
9211,0.13114780187606812
9212,0.24386173486709595
9224,0.13535094261169434
9226,0.12557704746723175
9234,0.09318806976079941
9252,0.0940605029463768
9331,0.06919534504413605
9334,0.07613369822502136
9362,0.1487921178340912
9382,0.3308069407939911
9401,0.16770872473716736
9408,0.21540743112564087
9413,0.052722372114658356
9417,0.06710696220397949
9434,0.11705274879932404
9455,0.16359692811965942
9457,0.06155800446867943
9503,0.04444573074579239
9527,0.3295232951641083
9559,0.16940288245677948
9571,0.06562384217977524
9593,0.03665150701999664
9595,0.1966521441936493
9629,0.06080296263098717
9649,0.2871412932872772
9668,0.10899728536605835
9716,0.2254999577999115
9731,0.13868986070156097
9790,0.15013054013252258
9791,0.2903035581111908
9830,0.10979100316762924
9878,0.1448167860507965
9906,0.08846810460090637
9917,0.19699251651763916
9942,0.18575891852378845
9946,0.08267328143119812
9982,0.13849985599517822
10005,0.304283082485199
10020,0.11405958980321884
10092,0.1155809760093689
10096,0.04467811807990074
10123,0.18949554860591888
10133,0.2935522198677063
10150,0.23105311393737793
10164,0.20989692211151123
10167,0.10382601618766785
10206,0.16795001924037933
10214,0.06632807850837708
10265,0.12487135827541351
10297,0.1664070338010788
10302,0.0665784701704979
10316,0.15605735778808594
10331,0.2749168872833252
10362,0.06368914246559143
10364,0.10661911964416504
10399,0.3157421052455902
10414,0.06476674228906631
10450,0.09020611643791199
10465,0.11049440503120422
10486,0.12475961446762085
10495,0.09287229180335999
10519,0.11985895037651062
10523,0.1532016396522522
10528,0.1546759009361267
10546,0.22853748500347137
10549,0.12973123788833618
10554,0.08465888351202011
10556,0.035261914134025574
10559,0.1460849642753601
10588,0.29778626561164856
10608,0.06989099085330963
10627,0.05619945749640465
10629,0.2017153799533844
10676,0.14068050682544708
10687,0.08063256740570068
10702,0.07823853194713593
10713,0.15960165858268738
10733,0.10926170647144318
10781,0.27211883664131165
10785,0.0540752075612545
10799,0.12128864228725433
10814,0.1593550741672516
10841,0.33749061822891235
10853,0.057544343173503876
10854,0.09410212934017181
10888,0.4564511179924011
10924,0.04381023347377777
10934,0.1376447230577469
10943,0.3370664417743683
10954,0.10337653011083603
10963,0.08464322984218597
10974,0.49391600489616394
10988,0.09120830148458481
11002,0.057353198528289795
11023,0.08550551533699036
11024,0.24081109464168549
11031,0.08863663673400879
11048,0.17933526635169983
11085,0.14661471545696259
11099,0.1295803189277649
11115,0.06525702774524689
11117,0.15473374724388123
11119,0.07450725883245468
11149,0.07013904303312302
11161,0.2492106407880783
11169,0.11977004259824753
11227,0.0687791034579277
11242,0.11297792196273804
11243,0.013466852717101574
11246,0.2889696955680847
11255,0.24119333922863007
11268,0.08415555953979492
11288,0.15899740159511566
11313,0.16061536967754364
11328,0.16865722835063934
11344,0.3436058759689331
11400,0.07403039187192917
11420,0.3306728005409241
11436,0.29871100187301636
11455,0.21976332366466522
11475,0.17920248210430145
11529,0.1825532615184784
11534,0.08403407037258148
11536,0.05285263806581497
11537,0.1436346024274826
11599,0.2410704344511032
11607,0.1573699414730072
11619,0.14032338559627533
11620,0.21206554770469666
11627,0.10757836699485779
11632,0.09383958578109741
11655,0.10292872041463852
11672,0.26016148924827576
11704,0.10291748493909836
11736,0.4173833131790161
11769,0.06941580772399902
11781,0.27532804012298584
11786,0.19358977675437927
11801,0.1146814227104187
11822,0.5817589163780212
11830,0.14234350621700287
11837,0.24076831340789795
11843,0.17947454750537872
11907,0.07721299678087234
11921,0.023542236536741257
11928,0.17972612380981445
11939,0.09674796462059021
11951,0.2500380277633667
11992,0.0152419563382864
11996,0.11103393137454987
12027,0.0948595330119133
12032,0.09289663285017014
12035,0.13345301151275635
12037,0.09364891052246094
12046,0.2863493859767914
12048,0.11552600562572479
12049,0.10549813508987427
12066,0.07907328009605408
12071,0.13587917387485504
12073,0.29493361711502075
12075,0.19296734035015106
12132,0.04929978772997856
12137,0.0781225860118866
12148,0.28505393862724304
12167,0.3991302251815796
12211,0.11655306816101074
12220,0.07765614986419678
12266,0.1580449938774109
12278,0.0508788637816906
12279,0.05675479769706726
12317,0.11788785457611084
12343,0.2440534085035324
12344,0.05264672264456749
12383,0.13101425766944885
12395,0.14793860912322998
12396,0.09430691599845886
12411,0.21180030703544617
12418,0.10881282389163971
12471,0.10841207951307297
12481,0.057162296026945114
12499,0.0503266304731369
12519,0.044638246297836304
12536,0.06417904794216156
12544,0.1460704207420349
12567,0.1468965709209442
12575,0.07670821249485016
12597,0.19069591164588928
12601,0.07598704099655151
12607,0.1241598129272461
12641,0.26318538188934326
12647,0.18642300367355347
12660,0.1313343346118927
12711,0.11081011593341827
12717,0.08656863868236542
12725,0.30649110674858093
12755,0.27713271975517273
12757,0.1099427342414856
12759,0.05350172519683838
12779,0.23135964572429657
12781,0.13091395795345306
12786,0.1957119107246399
12810,0.13141413033008575
12843,0.20460829138755798
12854,0.2601001262664795
12867,0.17572957277297974
12901,0.13509701192378998
12948,0.23196107149124146
12986,0.14569908380508423
13000,0.12527163326740265
13012,0.2288855016231537
13026,0.05787908658385277
13087,0.09636431187391281
13095,0.040960490703582764
13109,0.0993131622672081
13124,0.14498920738697052
13148,0.3134262263774872
13169,0.1383766084909439
13183,0.06654365360736847
13192,0.06648723036050797
13204,0.37136110663414
13273,0.14815519750118256
13279,0.09590865671634674
13281,0.15521830320358276
13288,0.08445057272911072
13306,0.0648694559931755
13328,0.11895924061536789
13331,0.09257002919912338
13338,0.1657453179359436
13355,0.024072859436273575
13368,0.13804307579994202
13392,0.08644946664571762
13394,0.23335343599319458
13410,0.04734615236520767
13419,0.055715736001729965
13435,0.20462994277477264
13473,0.23574671149253845
13504,0.17742764949798584
13525,0.10835298895835876
13582,0.30289968848228455
13597,0.05180156230926514
13627,0.04744973033666611
13635,0.024299271404743195
13646,0.10167627781629562
13659,0.09302958101034164
13681,0.0906028151512146
13686,0.10293540358543396
13708,0.11291518062353134
13712,0.12639029324054718
13714,0.20509538054466248
13717,0.1520022749900818
13730,0.06503456830978394
13744,0.07538142800331116
13746,0.1446150839328766
13764,0.19428686797618866
13768,0.1231185719370842
13773,0.04510880261659622
13775,0.13546447455883026
13825,0.2048252820968628
13829,0.11781641840934753
13830,0.10437260568141937
13852,0.03280562907457352
13863,0.25175637006759644
13869,0.09561577439308167
13885,0.036713775247335434
13931,0.10248149186372757
13938,0.049887120723724365
13939,0.13330218195915222
13943,0.05725017189979553
13947,0.19933585822582245
13950,0.10279935598373413
13961,0.1919606626033783
13996,0.1534963697195053
14003,0.05490966513752937
14005,0.21755407750606537
14043,0.09138190746307373
14071,0.1808045357465744
14088,0.11327050626277924
14093,0.24177363514900208
14111,0.21690645813941956
14132,0.0986153781414032
14148,0.3320237994194031
14171,0.04330272227525711
14178,0.1197408065199852
14197,0.06492502987384796
14271,0.1029323935508728
14299,0.15123221278190613
14309,0.21475040912628174
14311,0.04949009418487549
14330,0.10738365352153778
14342,0.15622997283935547
14353,0.08868995308876038
14375,0.0783180296421051
14404,0.14983579516410828
14444,0.1888691633939743
14451,0.1330571174621582
14457,0.17917776107788086
14472,0.18866825103759766
14480,0.13323262333869934
14519,0.03655438870191574
14575,0.0830647274851799
14593,0.1650497168302536
14606,0.06691767275333405
14610,0.38559770584106445
14613,0.11779215186834335
14614,0.09882800281047821
14638,0.0973387211561203
14652,0.09784524887800217
14690,0.09949563443660736
14725,0.09017729759216309
14736,0.16889014840126038
14766,0.10579907149076462
14801,0.04202115535736084
14836,0.055601321160793304
14858,0.15540552139282227
14870,0.039718132466077805
14888,0.1552812159061432
14922,0.07790479063987732
14940,0.07076521217823029
14983,0.07022974640130997
14988,0.09596371650695801
14990,0.07300682365894318
14997,0.07279780507087708
15064,0.22700171172618866
15073,0.1583402454853058
15075,0.1525477170944214
15082,0.1572348177433014
15091,0.06803128123283386
15142,0.09023211896419525
15161,0.13287502527236938
15202,0.05815716087818146
15232,0.1606154888868332
15261,0.09642695635557175
15294,0.09700696915388107
15297,0.13222479820251465
15344,0.07707774639129639
15345,0.07137881219387054
15355,0.02343463897705078
15374,0.05643399804830551
15377,0.07585087418556213
15401,0.1702563613653183
15409,0.09248526394367218
15410,0.3437049388885498
15421,0.10693689435720444
15424,0.37583309412002563
15448,0.07965671271085739
15484,0.10411861538887024
15487,0.01672670990228653
15493,0.3845088481903076
15504,0.18964312970638275
15540,0.09080706536769867
15551,0.042202211916446686
15557,0.03342929482460022
15585,0.04840633273124695
15632,0.08543196320533752
15635,0.10928301513195038
15645,0.3605111241340637
15653,0.32884350419044495
15665,0.10382571071386337
15668,0.03615998476743698
15669,0.2090688794851303
15678,0.014406169764697552
15724,0.18899039924144745
15730,0.023429054766893387
15757,0.060712531208992004
15767,0.25098925828933716
15778,0.09824966639280319
15799,0.02308933064341545
15811,0.03466193377971649
15813,0.05211639404296875
15821,0.08705025166273117
15846,0.17489710450172424
15896,0.11597593128681183
15898,0.23451948165893555
15916,0.19588521122932434
15922,0.030592214316129684
15930,0.10422887653112411
15942,0.06675849854946136
15949,0.06773141026496887
15956,0.07951518893241882
15976,0.16651082038879395
15980,0.07386062294244766
16043,0.1167280524969101
16048,0.05517950281500816
16050,0.03278975188732147
16086,0.04391214996576309
16095,0.030900901183485985
16111,0.04262948036193848
16116,0.14957091212272644
16140,0.06248486042022705
16144,0.06757336109876633
16216,0.06051018834114075
16241,0.04433075711131096
16274,0.09173202514648438
16303,0.1275058388710022
16318,0.03331855684518814
16364,0.07831759750843048
16381,0.21161067485809326
16384,0.06503138691186905
16385,0.01974053494632244
16465,0.10463770478963852
16469,0.17837274074554443
16488,0.12674228847026825
16490,0.044165439903736115
16492,0.051988385617733
16526,0.09621976315975189
16528,0.07777519524097443
16543,0.05304956063628197
16550,0.16175207495689392
16561,0.09870767593383789
16602,0.17200013995170593
16617,0.07405649870634079
16642,0.11904414743185043
16666,0.3335147798061371
16683,0.23664669692516327
16716,0.2068960964679718
16725,0.09807278960943222
16737,0.14050467312335968
16741,0.5164779424667358
16761,0.042618975043296814
16776,0.012527073733508587
16779,0.06287890672683716
16781,0.030177753418684006
16782,0.1410481333732605
16791,0.19657433032989502
16794,0.19491474330425262
16797,0.13956226408481598
16798,0.024403080344200134
16804,0.1231919452548027
16858,0.10328841209411621
16872,0.028664566576480865
16878,0.07255229353904724
16879,0.06405520439147949
16880,0.19579491019248962
16883,0.5817081332206726
16897,0.05576001852750778
16902,0.06573586910963058
16905,0.08236829191446304
16932,0.042144909501075745
16959,0.19790324568748474
16991,0.22027389705181122
17002,0.05570688471198082
17009,0.06794875115156174
17011,0.05498899146914482
17064,0.04546160250902176
17081,0.029980050399899483
17131,0.19901388883590698
17173,0.13428881764411926
17201,0.10513141751289368
17207,0.2691228687763214
17211,0.2687382698059082
17236,0.12611736357212067
17256,0.3725162446498871
17273,0.12362438440322876
17303,0.021764671429991722
17328,0.08844082802534103
17345,0.010089857503771782
17371,0.07382149994373322
17394,0.059324294328689575
17401,0.03598335012793541
17422,0.12375091016292572
17424,0.13141988217830658
17456,0.4000934958457947
17471,0.06423863768577576
17526,0.18428346514701843
17559,0.02967568300664425
17598,0.09886261075735092
17607,0.10886728763580322
17644,0.13790228962898254
17649,0.08155801147222519
17684,0.02713780850172043
17724,0.06795287132263184
17741,0.16422350704669952
17792,0.04699944704771042
17803,0.12689834833145142
17819,0.1820441335439682
17841,0.09423675388097763
17862,0.13652460277080536
17894,0.20234927535057068
17951,0.13281379640102386
17968,0.07130733132362366
17976,0.12380991876125336
17984,0.156642347574234
17999,0.08130954951047897